0.5193095377	-0.10279
0.5197971523	-0.0967628
0.5202847669	-0.0894486
0.5207723815	-0.081402
0.5212599961	-0.0736647
0.5217476107	-0.0667587
0.5222352253	-0.0603765
0.5227228399	-0.0539306
0.5232104545	-0.0471289
0.523698069	-0.0402007
0.5241856836	-0.033861
0.5246732982	-0.0289689
0.5251609128	-0.0260527
0.5256485274	-0.0250609
0.526136142	-0.0254543
0.5266237566	-0.0266
0.5271113712	-0.0281614
0.5275989858	-0.0300058
0.5280866004	-0.031799
0.5285742149	-0.032936
0.5290618295	-0.0329936
0.5295494441	-0.0322255
0.5300370587	-0.0315952
0.5305246733	-0.0323715
0.5310122879	-0.0355872
0.5314999025	-0.0415928
0.5319875171	-0.0499492
0.5324751317	-0.0596573
0.5329627462	-0.0695935
0.5334503608	-0.0791637
0.5339379754	-0.0886433
0.53442559	-0.0985882
0.5349132046	-0.10904
0.5354008192	-0.119604
0.5358884338	-0.129979
0.5363760484	-0.140156
0.536863663	-0.150247
0.5373512776	-0.160153
0.5378388921	-0.169425
0.5383265067	-0.177576
0.5388141213	-0.184553
0.5393017359	-0.190764
0.5397893505	-0.19658
0.5402769651	-0.202004
0.5407645797	-0.206827
0.5412521943	-0.210912
0.5417398089	-0.214373
0.5422274234	-0.217667
0.542715038	-0.221439
0.5432026526	-0.226192
0.5436902672	-0.23207
0.5441778818	-0.238784
0.5446654964	-0.245684
0.545153111	-0.252042
0.5456407256	-0.257555
0.5461283402	-0.262753
0.5466159547	-0.268744
0.5471035693	-0.27622
0.5475911839	-0.284765
0.5480787985	-0.293233
0.5485664131	-0.300678
0.5490540277	-0.306838
0.5495416423	-0.312025
0.5500292569	-0.316803
0.5505168715	-0.321653
0.5510044861	-0.326616
0.5514921006	-0.331157
0.5519797152	-0.334474
0.5524673298	-0.336075
0.5529549444	-0.336088
0.553442559	-0.334957
0.5539301736	-0.333011
0.5544177882	-0.330543
0.5549054028	-0.328003
0.5553930174	-0.325741
0.5558806319	-0.323696
0.5563682465	-0.321601
0.5568558611	-0.319415
0.5573434757	-0.317216
0.5578310903	-0.314654
0.5583187049	-0.310856
0.5588063195	-0.305047
0.5592939341	-0.29709
0.5597815487	-0.287346
0.5602691633	-0.276187
0.5607567778	-0.263917
0.5612443924	-0.251046
0.561732007	-0.23842
0.5622196216	-0.226979
0.5627072362	-0.217351
0.5631948508	-0.209453
0.5636824654	-0.202405
0.56417008	-0.194938
0.5646576946	-0.186156
0.5651453091	-0.176278
0.5656329237	-0.166712
0.5661205383	-0.159112
0.5666081529	-0.154102
0.5670957675	-0.150887
0.5675833821	-0.147997
0.5680709967	-0.144321
0.5685586113	-0.139735
0.5690462259	-0.13497
0.5695338405	-0.130737
0.570021455	-0.126884
0.5705090696	-0.122484
0.5709966842	-0.11673
0.5714842988	-0.109697
0.5719719134	-0.102277
0.572459528	-0.0953742
0.5729471426	-0.0891394
0.5734347572	-0.0829586
0.5739223718	-0.0761185
0.5744099863	-0.0684239
0.5748976009	-0.0603736
0.5753852155	-0.053008
0.5758728301	-0.0472531
0.5763604447	-0.0429979
0.5768480593	-0.0391052
0.5773356739	-0.034508
0.5778232885	-0.0292378
0.5783109031	-0.0245619
0.5787985177	-0.0220225
0.5792861322	-0.0220965
0.5797737468	-0.0238974
0.5802613614	-0.0260934
0.580748976	-0.0278688
0.5812365906	-0.0292069
0.5817242052	-0.0306772
0.5822118198	-0.0330318
0.5826994344	-0.0366414
0.583187049	-0.0411311
0.5836746635	-0.0457642
0.5841622781	-0.0500849
0.5846498927	-0.054122
0.5851375073	-0.0583676
0.5856251219	-0.0636363
0.5861127365	-0.0706652
0.5866003511	-0.0798256
0.5870879657	-0.0910442
0.5875755803	-0.103754
0.5880631949	-0.117043
0.5885508094	-0.130046
0.589038424	-0.142202
0.5895260386	-0.15316
0.5900136532	-0.162627
0.5905012678	-0.170551
0.5909888824	-0.177314
0.591476497	-0.183526
0.5919641116	-0.189665
0.5924517262	-0.195886
0.5929393407	-0.202041
0.5934269553	-0.207889
0.5939145699	-0.213369
0.5944021845	-0.218626
0.5948897991	-0.223722
0.5953774137	-0.228382
0.5958650283	-0.232162
0.5963526429	-0.23493
0.5968402575	-0.237256
0.597327872	-0.240409
0.5978154866	-0.245664
0.5983031012	-0.253336
0.5987907158	-0.262506
0.5992783304	-0.271711
0.599765945	-0.279777
0.6002535596	-0.286245
0.6007411742	-0.291476
0.6012287888	-0.296479
0.6017164034	-0.302273
0.6022040179	-0.309117
0.6026916325	-0.316283
0.6031792471	-0.322573
0.6036668617	-0.327219
0.6041544763	-0.330344
0.6046420909	-0.332526
0.6051297055	-0.334114
0.6056173201	-0.335106
0.6061049347	-0.335453
0.6065925492	-0.335205
0.6070801638	-0.33429
0.6075677784	-0.332486
0.608055393	-0.32976
0.6085430076	-0.326329
0.6090306222	-0.322343
0.6095182368	-0.317814
0.6100058514	-0.312861
0.610493466	-0.307857
0.6109810806	-0.303189
0.6114686951	-0.298757
0.6119563097	-0.293824
0.6124439243	-0.287449
0.6129315389	-0.27914
0.6134191535	-0.269205
0.6139067681	-0.258438
0.6143943827	-0.247464
0.6148819973	-0.23642
0.6153696119	-0.225011
0.6158572264	-0.212883
0.616344841	-0.200298
0.6168324556	-0.188396
0.6173200702	-0.178515
0.6178076848	-0.171125
0.6182952994	-0.165484
0.618782914	-0.160432
0.6192705286	-0.155463
0.6197581432	-0.150878
0.6202457578	-0.147015
0.6207333723	-0.143463
0.6212209869	-0.139177
0.6217086015	-0.13342
0.6221962161	-0.126569
0.6226838307	-0.120012
0.6231714453	-0.115145
0.6236590599	-0.112254
0.6241466745	-0.110225
0.6246342891	-0.107254
0.6251219036	-0.101948
0.6256095182	-0.0941963
0.6260971328	-0.085209
0.6265847474	-0.0765639
0.627072362	-0.0689959
0.6275599766	-0.0620873
0.6280475912	-0.0551138
0.6285352058	-0.0480091
0.6290228204	-0.0414668
0.629510435	-0.0363483
0.6299980495	-0.0330061
0.6304856641	-0.0310117
0.6309732787	-0.0294858
0.6314608933	-0.0276163
0.6319485079	-0.0251114
0.6324361225	-0.0225187
0.6329237371	-0.0210071
0.6334113517	-0.0216174
0.6338989663	-0.0246012
0.6343865808	-0.0292736
0.6348741954	-0.0344365
0.63536181	-0.0390645
0.6358494246	-0.0427629
0.6363370392	-0.045909
0.6368246538	-0.0494575
0.6373122684	-0.0543458
0.637799883	-0.0608642
0.6382874976	-0.0685148
0.6387751122	-0.0764998
0.6392627267	-0.0844171
0.6397503413	-0.0924342
0.6402379559	-0.100889
0.6407255705	-0.110043
0.6412131851	-0.120179
0.6417007997	-0.13154
0.6421884143	-0.144007
0.6426760289	-0.15698
0.6431636435	-0.169567
0.643651258	-0.180817
0.6441388726	-0.189977
0.6446264872	-0.19684
0.6451141018	-0.20192
0.6456017164	-0.206164
0.646089331	-0.210376
0.6465769456	-0.214825
0.6470645602	-0.219277
0.6475521748	-0.223398
0.6480397894	-0.227139
0.6485274039	-0.230736
0.6490150185	-0.234618
0.6495026331	-0.239402
0.6499902477	-0.245497
0.6504778623	-0.25242
0.6509654769	-0.258932
0.6514530915	-0.264152
0.6519407061	-0.268404
0.6524283207	-0.272862
0.6529159352	-0.278518
0.6534035498	-0.285564
0.6538911644	-0.293495
0.654378779	-0.301553
0.6548663936	-0.309164
0.6553540082	-0.316184
0.6558416228	-0.322723
0.6563292374	-0.328545
0.656816852	-0.332773
0.6573044665	-0.334601
0.6577920811	-0.33427
0.6582796957	-0.333067
0.6587673103	-0.332393
0.6592549249	-0.332786
0.6597425395	-0.333641
0.6602301541	-0.333803
0.6607177687	-0.332414
0.6612053833	-0.32928
0.6616929979	-0.324787
0.6621806124	-0.31958
0.662668227	-0.314159
0.6631558416	-0.308513
0.6636434562	-0.302272
0.6641310708	-0.295402
0.6646186854	-0.288466
0.6651063	-0.281953
0.6655939146	-0.275666
0.6660815292	-0.26883
0.6665691437	-0.260667
0.6670567583	-0.250974
0.6675443729	-0.240142
0.6680319875	-0.228716
0.6685196021	-0.217127
0.6690072167	-0.205667
0.6694948313	-0.194572
0.6699824459	-0.184061
0.6704700605	-0.174313
0.6709576751	-0.16544
0.6714452896	-0.157477
0.6719329042	-0.15033
0.6724205188	-0.143951
0.6729081334	-0.138576
0.673395748	-0.134627
0.6738833626	-0.132279
0.6743709772	-0.131021
0.6748585918	-0.12968
0.6753462064	-0.12699
0.6758338209	-0.122215
0.6763214355	-0.115482
0.6768090501	-0.107729
0.6772966647	-0.100238
0.6777842793	-0.0940044
0.6782718939	-0.0892578
0.6787595085	-0.0853179
0.6792471231	-0.0809233
0.6797347377	-0.0749614
0.6802223523	-0.0672442
0.6807099668	-0.0587701
0.6811975814	-0.0510741
0.681685196	-0.0450299
0.6821728106	-0.0402371
0.6826604252	-0.0356294
0.6831480398	-0.0306146
0.6836356544	-0.0255726
0.684123269	-0.0215557
0.6846108836	-0.0196316
0.6850984981	-0.0201869
0.6855861127	-0.0226747
0.6860737273	-0.0260104
0.6865613419	-0.0291503
0.6870489565	-0.0315756
0.6875365711	-0.0336026
0.6880241857	-0.0361072
0.6885118003	-0.0396474
0.6889994149	-0.04399
0.6894870295	-0.0487403
0.689974644	-0.0540895
0.6904622586	-0.0606555
0.6909498732	-0.0688611
0.6914374878	-0.0783769
0.6919251024	-0.0879884
0.692412717	-0.0964363
0.6929003316	-0.103529
0.6933879462	-0.110264
0.6938755608	-0.118105
0.6943631753	-0.128024
0.6948507899	-0.139743
0.6953384045	-0.151897
0.6958260191	-0.16324
0.6963136337	-0.173723
0.6968012483	-0.184115
0.6972888629	-0.194623
0.6977764775	-0.204295
0.6982640921	-0.211878
0.6987517067	-0.216994
0.6992393212	-0.220522
0.6997269358	-0.223806
0.7002145504	-0.22752
0.700702165	-0.231472
0.7011897796	-0.235181
0.7016773942	-0.238378
0.7021650088	-0.241225
0.7026526234	-0.244263
0.703140238	-0.24817
0.7036278525	-0.253398
0.7041154671	-0.259863
0.7046030817	-0.267052
0.7050906963	-0.274469
0.7055783109	-0.281852
0.7060659255	-0.289016
0.7065535401	-0.295679
0.7070411547	-0.301587
0.7075287693	-0.306746
0.7080163839	-0.311417
0.7085039984	-0.315964
0.708991613	-0.320766
0.7094792276	-0.326045
0.7099668422	-0.331626
0.7104544568	-0.336818
0.7109420714	-0.340514
0.711429686	-0.34166
0.7119173006	-0.339929
0.7124049152	-0.336046
0.7128925297	-0.331444
0.7133801443	-0.327473
0.7138677589	-0.324686
0.7143553735	-0.322512
0.7148429881	-0.319642
0.7153306027	-0.315094
0.7158182173	-0.308994
0.7163058319	-0.302327
0.7167934465	-0.296069
0.717281061	-0.290373
0.7177686756	-0.284454
0.7182562902	-0.277312
0.7187439048	-0.268534
0.7192315194	-0.258483
0.719719134	-0.247898
0.7202067486	-0.237371
0.7206943632	-0.227192
0.7211819778	-0.217485
0.7216695924	-0.208286
0.7221572069	-0.199491
0.7226448215	-0.190734
0.7231324361	-0.181432
0.7236200507	-0.171151
0.7241076653	-0.160073
0.7245952799	-0.149192
0.7250828945	-0.139991
0.7255705091	-0.133532
0.7260581237	-0.129746
0.7265457382	-0.127573
0.7270333528	-0.125711
0.7275209674	-0.12335
0.728008582	-0.120416
0.7284961966	-0.117206
0.7289838112	-0.113882
0.7294714258	-0.110233
0.7299590404	-0.105782
0.730446655	-0.100113
0.7309342696	-0.0933001
0.7314218841	-0.0860962
0.7319094987	-0.079406
0.7323971133	-0.0733934
0.7328847279	-0.0673338
0.7333723425	-0.0604855
0.7338599571	-0.0529928
0.7343475717	-0.0458329
0.7348351863	-0.0399199
0.7353228009	-0.0354516
0.7358104154	-0.0320566
0.73629803	-0.0292354
0.7367856446	-0.0266598
0.7372732592	-0.0242542
0.7377608738	-0.0222235
0.7382484884	-0.0210534
0.738736103	-0.0211512
0.7392237176	-0.02251
0.7397113322	-0.0250547
0.7401989468	-0.0290408
0.7406865613	-0.0347219
0.7411741759	-0.041673
0.7416617905	-0.0487021
0.7421494051	-0.0547373
0.7426370197	-0.0597077
0.7431246343	-0.0643222
0.7436122489	-0.0693155
0.7440998635	-0.0750866
0.7445874781	-0.0818187
0.7450750926	-0.0897792
0.7455627072	-0.0993005
0.7460503218	-0.110338
0.7465379364	-0.12218
0.747025551	-0.133605
0.7475131656	-0.14351
0.7480007802	-0.151795
0.7484883948	-0.159674
0.7489760094	-0.168772
0.749463624	-0.179571
0.7499512385	-0.19087
0.7504388531	-0.200895
0.7509264677	-0.208767
0.7514140823	-0.214945
0.7519016969	-0.220645
0.7523893115	-0.226776
0.7528769261	-0.23322
0.7533645407	-0.239035
0.7538521553	-0.243239
0.7543397698	-0.245579
0.7548273844	-0.246761
0.755314999	-0.247869
0.7558026136	-0.249593
0.7562902282	-0.252165
0.7567778428	-0.255936
0.7572654574	-0.261552
0.757753072	-0.269283
0.7582406866	-0.278428
0.7587283012	-0.28758
0.7592159157	-0.295389
0.7597035303	-0.3013
0.7601911449	-0.305814
0.7606787595	-0.310083
0.7611663741	-0.315212
0.7616539887	-0.321512
0.7621416033	-0.327989
0.7626292179	-0.332931
0.7631168325	-0.335324
0.763604447	-0.335649
0.7640920616	-0.335373
0.7645796762	-0.335652
0.7650672908	-0.336318
0.7655549054	-0.336127
0.76604252	-0.334004
0.7665301346	-0.329982
0.7670177492	-0.32494
0.7675053638	-0.319717
0.7679929783	-0.314612
0.7684805929	-0.309296
0.7689682075	-0.303053
0.7694558221	-0.29551
0.7699434367	-0.287197
0.7704310513	-0.279125
0.7709186659	-0.271999
0.7714062805	-0.265776
0.7718938951	-0.259649
0.7723815097	-0.25252
0.7728691242	-0.243742
0.7733567388	-0.233384
0.7738443534	-0.221959
0.774331968	-0.21011
0.7748195826	-0.198381
0.7753071972	-0.187138
0.7757948118	-0.17672
0.7762824264	-0.167531
0.776770041	-0.159823
0.7772576555	-0.153389
0.7777452701	-0.147492
0.7782328847	-0.141203
0.7787204993	-0.134034
0.7792081139	-0.126397
0.7796957285	-0.119462
0.7801833431	-0.114346
0.7806709577	-0.111278
0.7811585723	-0.109524
0.7816461869	-0.108021
0.7821338014	-0.106047
0.782621416	-0.103422
0.7831090306	-0.100155
0.7835966452	-0.0961145
0.7840842598	-0.0911268
0.7845718744	-0.0851491
0.785059489	-0.0782788
0.7855471036	-0.0707338
0.7860347182	-0.0628556
0.7865223327	-0.0550774
0.7870099473	-0.0477863
0.7874975619	-0.0411381
0.7879851765	-0.0351756
0.7884727911	-0.0301923
0.7889604057	-0.0267629
0.7894480203	-0.0252416
0.7899356349	-0.0252091
0.7904232495	-0.0254799
0.7909108641	-0.0249198
0.7913984786	-0.0234908
0.7918860932	-0.0224117
0.7923737078	-0.0231941
0.7928613224	-0.026613
0.793348937	-0.0324369
0.7938365516	-0.0395855
0.7943241662	-0.0465233
0.7948117808	-0.0522458
0.7952993954	-0.0571449
0.7957870099	-0.0625255
0.7962746245	-0.0693382
0.7967622391	-0.0776185
0.7972498537	-0.0867096
0.7977374683	-0.0957457
0.7982250829	-0.104192
0.7987126975	-0.112043
0.7992003121	-0.119582
0.7996879267	-0.127335
0.8001755413	-0.136098
0.8006631558	-0.14637
0.8011507704	-0.157777
0.801638385	-0.169383
0.8021259996	-0.180436
0.8026136142	-0.190668
0.8031012288	-0.200087
0.8035888434	-0.208704
0.804076458	-0.216419
0.8045640726	-0.223046
0.8050516871	-0.228459
0.8055393017	-0.232832
0.8060269163	-0.236684
0.8065145309	-0.240617
0.8070021455	-0.244906
0.8074897601	-0.249361
0.8079773747	-0.253671
0.8084649893	-0.257741
0.8089526039	-0.261586
0.8094402185	-0.265058
0.809927833	-0.267842
0.8104154476	-0.269911
0.8109030622	-0.272107
0.8113906768	-0.275986
0.8118782914	-0.282717
0.812365906	-0.292044
0.8128535206	-0.302331
0.8133411352	-0.311614
0.8138287498	-0.318707
0.8143163643	-0.323691
0.8148039789	-0.327545
0.8152915935	-0.331151
0.8157792081	-0.334493
0.8162668227	-0.336822
0.8167544373	-0.337504
0.8172420519	-0.336686
0.8177296665	-0.335193
0.8182172811	-0.333739
0.8187048957	-0.332222
0.8191925102	-0.329902
0.8196801248	-0.326274
0.8201677394	-0.321601
0.820655354	-0.316478
0.8211429686	-0.311066
0.8216305832	-0.304928
0.8221181978	-0.297581
0.8226058124	-0.289113
0.823093427	-0.280201
0.8235810415	-0.271577
0.8240686561	-0.2636
0.8245562707	-0.256164
0.8250438853	-0.248768
0.8255314999	-0.240808
0.8260191145	-0.232019
0.8265067291	-0.222611
0.8269943437	-0.212901
0.8274819583	-0.202867
0.8279695728	-0.192337
0.8284571874	-0.181568
0.828944802	-0.17131
0.8294324166	-0.162161
0.8299200312	-0.153972
0.8304076458	-0.146025
0.8308952604	-0.137808
0.831382875	-0.129587
0.8318704896	-0.122292
0.8323581042	-0.116983
0.8328457187	-0.114106
0.8333333333	-0.112895
0.8338209479	-0.111596
0.8343085625	-0.108611
0.8347961771	-0.103723
0.8352837917	-0.0981781
0.8357714063	-0.0934296
0.8362590209	-0.0897949
0.8367466355	-0.0864703
0.83723425	-0.0826374
0.8377218646	-0.078208
0.8382094792	-0.0735167
0.8386970938	-0.0686628
0.8391847084	-0.0632937
0.839672323	-0.0568332
0.8401599376	-0.0490117
0.8406475522	-0.0404492
0.8411351668	-0.0325904
0.8416227814	-0.0267187
0.8421103959	-0.0229797
0.8425980105	-0.0205834
0.8430856251	-0.0189686
0.8435732397	-0.0185906
0.8440608543	-0.020366
0.8445484689	-0.0243659
0.8450360835	-0.0293404
0.8455236981	-0.0336577
0.8460113127	-0.0365318
0.8464989272	-0.0384615
0.8469865418	-0.0408951
0.8474741564	-0.0454119
0.847961771	-0.0526965
0.8484493856	-0.0619888
0.8489370002	-0.0715786
0.8494246148	-0.080078
0.8499122294	-0.0873808
0.850399844	-0.0944777
0.8508874586	-0.102438
0.8513750731	-0.111565
0.8518626877	-0.121328
0.8523503023	-0.130877
0.8528379169	-0.139681
0.8533255315	-0.147886
0.8538131461	-0.156226
0.8543007607	-0.165435
0.8547883753	-0.175628
0.8552759899	-0.18622
0.8557636044	-0.196438
0.856251219	-0.205911
0.8567388336	-0.214715
0.8572264482	-0.222906
0.8577140628	-0.230234
0.8582016774	-0.236354
0.858689292	-0.241193
0.8591769066	-0.245104
0.8596645212	-0.248654
0.8601521358	-0.252233
0.8606397503	-0.255806
0.8611273649	-0.259029
0.8616149795	-0.261665
0.8621025941	-0.263929
0.8625902087	-0.26653
0.8630778233	-0.270322
0.8635654379	-0.275641
0.8640530525	-0.281937
0.8645406671	-0.288199
0.8650282816	-0.293733
0.8655158962	-0.298582
0.8660035108	-0.30335
0.8664911254	-0.308637
0.86697874	-0.314608
0.8674663546	-0.32094
0.8679539692	-0.327049
0.8684415838	-0.332507
0.8689291984	-0.33717
0.869416813	-0.340839
0.8699044275	-0.342991
0.8703920421	-0.34294
0.8708796567	-0.340271
0.8713672713	-0.335286
0.8718548859	-0.329064
0.8723425005	-0.322949
0.8728301151	-0.31779
0.8733177297	-0.31352
0.8738053443	-0.30935
0.8742929588	-0.30436
0.8747805734	-0.298076
0.875268188	-0.290766
0.8757558026	-0.28308
0.8762434172	-0.275305
0.8767310318	-0.267165
0.8772186464	-0.258254
0.877706261	-0.248429
0.8781938756	-0.23803
0.8786814902	-0.227823
0.8791691047	-0.218522
0.8796567193	-0.210313
0.8801443339	-0.20276
0.8806319485	-0.195028
0.8811195631	-0.186343
0.8816071777	-0.176504
0.8820947923	-0.166028
0.8825824069	-0.155718
0.8830700215	-0.146069
0.883557636	-0.137233
0.8840452506	-0.129364
0.8845328652	-0.122727
0.8850204798	-0.117443
0.8855080944	-0.113233
0.885995709	-0.109428
0.8864833236	-0.105438
0.8869709382	-0.101327
0.8874585528	-0.0977558
0.8879461673	-0.0952875
0.8884337819	-0.0937345
0.8889213965	-0.0920925
0.8894090111	-0.0891449
0.8898966257	-0.0843724
0.8903842403	-0.0783838
0.8908718549	-0.0723085
0.8913594695	-0.0667772
0.8918470841	-0.0616528
0.8923346987	-0.0565129
0.8928223132	-0.0510466
0.8933099278	-0.045191
0.8937975424	-0.0391876
0.894285157	-0.0334781
0.8947727716	-0.0284809
0.8952603862	-0.0244921
0.8957480008	-0.0216529
0.8962356154	-0.0199418
0.89672323	-0.01928
0.8972108445	-0.019649
0.8976984591	-0.0211153
0.8981860737	-0.023947
0.8986736883	-0.0286673
0.8991613029	-0.0355787
0.8996489175	-0.0440988
0.9001365321	-0.0528372
0.9006241467	-0.0605296
0.9011117613	-0.066834
0.9015993759	-0.0722317
0.9020869904	-0.0775141
0.902574605	-0.0835167
0.9030622196	-0.0908786
0.9035498342	-0.0997362
0.9040374488	-0.109711
0.9045250634	-0.120143
0.905012678	-0.130436
0.9055002926	-0.140397
0.9059879072	-0.150117
0.9064755217	-0.159507
0.9069631363	-0.168259
0.9074507509	-0.176361
0.9079383655	-0.184366
0.9084259801	-0.192906
0.9089135947	-0.202012
0.9094012093	-0.211148
0.9098888239	-0.219792
0.9103764385	-0.227776
0.9108640531	-0.23518
0.9113516676	-0.242067
0.9118392822	-0.248313
0.9123268968	-0.253675
0.9128145114	-0.257906
0.913302126	-0.260856
0.9137897406	-0.262628
0.9142773552	-0.263748
0.9147649698	-0.265136
0.9152525844	-0.267668
0.9157401989	-0.271585
0.9162278135	-0.276428
0.9167154281	-0.281569
0.9172030427	-0.286639
0.9176906573	-0.291502
0.9181782719	-0.296182
0.9186658865	-0.301
0.9191535011	-0.306493
0.9196411157	-0.312836
0.9201287303	-0.319481
0.9206163448	-0.325545
0.9211039594	-0.330431
0.921591574	-0.334068
0.9220791886	-0.336608
0.9225668032	-0.338032
0.9230544178	-0.338285
0.9235420324	-0.337696
0.924029647	-0.336748
0.9245172616	-0.335266
0.9250048761	-0.332325
0.9254924907	-0.327221
0.9259801053	-0.320131
0.9264677199	-0.311747
0.9269553345	-0.302828
0.9274429491	-0.294097
0.9279305637	-0.286067
0.9284181783	-0.278777
0.9289057929	-0.271802
0.9293934075	-0.2646
0.929881022	-0.256979
0.9303686366	-0.249123
0.9308562512	-0.241191
0.9313438658	-0.233053
0.9318314804	-0.224379
0.932319095	-0.214841
0.9328067096	-0.20427
0.9332943242	-0.192847
0.9337819388	-0.181338
0.9342695533	-0.17089
0.9347571679	-0.162301
0.9352447825	-0.155439
0.9357323971	-0.14934
0.9362200117	-0.142901
0.9367076263	-0.135576
0.9371952409	-0.127488
0.9376828555	-0.119199
0.9381704701	-0.111533
0.9386580846	-0.105165
0.9391456992	-0.100209
0.9396333138	-0.0964455
0.9401209284	-0.0937606
0.940608543	-0.0920515
0.9410961576	-0.0908063
0.9415837722	-0.0891228
0.9420713868	-0.0863462
0.9425590014	-0.0825787
0.943046616	-0.0784434
0.9435342305	-0.0743835
0.9440218451	-0.0702512
0.9445094597	-0.0655506
0.9449970743	-0.05987
0.9454846889	-0.0531228
0.9459723035	-0.0458005
0.9464599181	-0.0390524
0.9469475327	-0.034032
0.9474351473	-0.0309336
0.9479227618	-0.0287832
0.9484103764	-0.0263225
0.948897991	-0.023215
0.9493856056	-0.0204147
0.9498732202	-0.0193046
0.9503608348	-0.020509
0.9508484494	-0.0236422
0.951336064	-0.0280036
0.9518236786	-0.0331973
